,time,row_384,column_384,row_96,column_96,rfu_value
22796,09:50:00,M,9,G,5,1.643
22797,09:50:00,N,9,G,5,
22798,09:50:00,O,9,H,5,
22799,09:50:00,P,9,H,5,
22800,09:50:00,A,10,A,5,1.421
22801,09:50:00,B,10,A,5,1.568
22802,09:50:00,C,10,B,5,1.6059999999999999
22803,09:50:00,D,10,B,5,1.635
22804,09:50:00,E,10,C,5,1.574
22805,09:50:00,F,10,C,5,1.683
22806,09:50:00,G,10,D,5,1.689
22807,09:50:00,H,10,D,5,1.611
22808,09:50:00,I,10,E,5,1.611
22809,09:50:00,J,10,E,5,1.598
22810,09:50:00,K,10,F,5,1.479
22811,09:50:00,L,10,F,5,1.555
22812,09:50:00,M,10,G,5,1.686
22813,09:50:00,N,10,G,5,
22814,09:50:00,O,10,H,5,
22815,09:50:00,P,10,H,5,
22816,09:50:00,A,11,A,6,62.878
22817,09:50:00,B,11,A,6,179.78099999999998
22818,09:50:00,C,11,B,6,135.259
22819,09:50:00,D,11,B,6,274.265
22820,09:50:00,E,11,C,6,2.302
22821,09:50:00,F,11,C,6,6.89
22822,09:50:00,G,11,D,6,1.829
22823,09:50:00,H,11,D,6,6.282
22824,09:50:00,I,11,E,6,832.192
22825,09:50:00,J,11,E,6,783.079
22826,09:50:00,K,11,F,6,1016.9810000000001
22827,09:50:00,L,11,F,6,1.5330000000000001
22828,09:50:00,M,11,G,6,1.561
22829,09:50:00,N,11,G,6,
22830,09:50:00,O,11,H,6,
22831,09:50:00,P,11,H,6,
22832,09:50:00,A,12,A,6,1.5330000000000001
22833,09:50:00,B,12,A,6,1.65
22834,09:50:00,C,12,B,6,1.564
22835,09:50:00,D,12,B,6,1.517
22836,09:50:00,E,12,C,6,1.6440000000000001
22837,09:50:00,F,12,C,6,1.621
22838,09:50:00,G,12,D,6,1.6980000000000002
22839,09:50:00,H,12,D,6,1.578
22840,09:50:00,I,12,E,6,1.635
22841,09:50:00,J,12,E,6,1.5719999999999998
22842,09:50:00,K,12,F,6,1.733
22843,09:50:00,L,12,F,6,1.541
22844,09:50:00,M,12,G,6,1.797
22845,09:50:00,N,12,G,6,
22846,09:50:00,O,12,H,6,
22847,09:50:00,P,12,H,6,
22848,09:50:00,A,13,A,7,49.495
22849,09:50:00,B,13,A,7,87.693
22850,09:50:00,C,13,B,7,96.162
22851,09:50:00,D,13,B,7,208.87400000000002
22852,09:50:00,E,13,C,7,1.7080000000000002
22853,09:50:00,F,13,C,7,3.5010000000000003
22854,09:50:00,G,13,D,7,1.7109999999999999
22855,09:50:00,H,13,D,7,3.303
22856,09:50:00,I,13,E,7,432.316
22857,09:50:00,J,13,E,7,385.48699999999997
22858,09:50:00,K,13,F,7,485.346
22859,09:50:00,L,13,F,7,1.5759999999999998
22860,09:50:00,M,13,G,7,1.705
22861,09:50:00,N,13,G,7,
22862,09:50:00,O,13,H,7,
22863,09:50:00,P,13,H,7,
22864,09:50:00,A,14,A,7,1.475
22865,09:50:00,B,14,A,7,1.527
22866,09:50:00,C,14,B,7,1.556
22867,09:50:00,D,14,B,7,1.446
22868,09:50:00,E,14,C,7,1.4780000000000002
22869,09:50:00,F,14,C,7,1.768
22870,09:50:00,G,14,D,7,1.6640000000000001
22871,09:50:00,H,14,D,7,1.7890000000000001
22872,09:50:00,I,14,E,7,1.8030000000000002
22873,09:50:00,J,14,E,7,1.778
22874,09:50:00,K,14,F,7,1.733
22875,09:50:00,L,14,F,7,1.787
22876,09:50:00,M,14,G,7,1.659
22877,09:50:00,N,14,G,7,
22878,09:50:00,O,14,H,7,
22879,09:50:00,P,14,H,7,
22880,09:50:00,A,15,A,8,17.865
22881,09:50:00,B,15,A,8,31.479
22882,09:50:00,C,15,B,8,76.006
22883,09:50:00,D,15,B,8,103.887
22884,09:50:00,E,15,C,8,1.5959999999999999
22885,09:50:00,F,15,C,8,2.407
22886,09:50:00,G,15,D,8,1.59
22887,09:50:00,H,15,D,8,2.247
22888,09:50:00,I,15,E,8,0.9159999999999999
22889,09:50:00,J,15,E,8,0.87
22890,09:50:00,K,15,F,8,0.915
22891,09:50:00,L,15,F,8,1.6380000000000001
22892,09:50:00,M,15,G,8,1.574
22893,09:50:00,N,15,G,8,
22894,09:50:00,O,15,H,8,
22895,09:50:00,P,15,H,8,
22896,09:50:00,A,16,A,8,1.52
22897,09:50:00,B,16,A,8,1.554
22898,09:50:00,C,16,B,8,1.429
22899,09:50:00,D,16,B,8,1.601
22900,09:50:00,E,16,C,8,1.6
22901,09:50:00,F,16,C,8,1.7280000000000002
22902,09:50:00,G,16,D,8,1.621
22903,09:50:00,H,16,D,8,1.574
22904,09:50:00,I,16,E,8,1.604
22905,09:50:00,J,16,E,8,1.694
22906,09:50:00,K,16,F,8,1.5959999999999999
22907,09:50:00,L,16,F,8,1.528
22908,09:50:00,M,16,G,8,1.609
22909,09:50:00,N,16,G,8,
22910,09:50:00,O,16,H,8,
22911,09:50:00,P,16,H,8,
22912,09:50:00,A,17,A,9,15.07
22913,09:50:00,B,17,A,9,27.393
22914,09:50:00,C,17,B,9,33.95
22915,09:50:00,D,17,B,9,73.915
22916,09:50:00,E,17,C,9,1.624
22917,09:50:00,F,17,C,9,2.215
22918,09:50:00,G,17,D,9,1.68
22919,09:50:00,H,17,D,9,2.05
22920,09:50:00,I,17,E,9,218.377
22921,09:50:00,J,17,E,9,191.739
22922,09:50:00,K,17,F,9,243.62400000000002
22923,09:50:00,L,17,F,9,1.641
22924,09:50:00,M,17,G,9,1.64
22925,09:50:00,N,17,G,9,
22926,09:50:00,O,17,H,9,
22927,09:50:00,P,17,H,9,
22928,09:50:00,A,18,A,9,1.54
22929,09:50:00,B,18,A,9,1.401
22930,09:50:00,C,18,B,9,1.547
22931,09:50:00,D,18,B,9,1.4040000000000001
22932,09:50:00,E,18,C,9,1.686
22933,09:50:00,F,18,C,9,1.712
22934,09:50:00,G,18,D,9,1.76
22935,09:50:00,H,18,D,9,1.7819999999999998
22936,09:50:00,I,18,E,9,1.652
22937,09:50:00,J,18,E,9,1.611
22938,09:50:00,K,18,F,9,1.56
22939,09:50:00,L,18,F,9,1.53
22940,09:50:00,M,18,G,9,1.615
22941,09:50:00,N,18,G,9,
22942,09:50:00,O,18,H,9,
22943,09:50:00,P,18,H,9,
22944,09:50:00,A,19,A,10,15.347999999999999
22945,09:50:00,B,19,A,10,23.171999999999997
22946,09:50:00,C,19,B,10,19.377
22947,09:50:00,D,19,B,10,31.750999999999998
22948,09:50:00,E,19,C,10,1.4609999999999999
22949,09:50:00,F,19,C,10,1.9580000000000002
22950,09:50:00,G,19,D,10,1.541
22951,09:50:00,H,19,D,10,1.885
22952,09:50:00,I,19,E,10,117.561
22953,09:50:00,J,19,E,10,102.272
22954,09:50:00,K,19,F,10,117.97200000000001
22955,09:50:00,L,19,F,10,1.564
22956,09:50:00,M,19,G,10,1.5919999999999999
22957,09:50:00,N,19,G,10,
22958,09:50:00,O,19,H,10,
22959,09:50:00,P,19,H,10,
22960,09:50:00,A,20,A,10,1.44
22961,09:50:00,B,20,A,10,1.6469999999999998
22962,09:50:00,C,20,B,10,1.5119999999999998
22963,09:50:00,D,20,B,10,1.5230000000000001
22964,09:50:00,E,20,C,10,1.489
22965,09:50:00,F,20,C,10,1.598
22966,09:50:00,G,20,D,10,1.726
22967,09:50:00,H,20,D,10,1.655
22968,09:50:00,I,20,E,10,1.656
22969,09:50:00,J,20,E,10,1.794
22970,09:50:00,K,20,F,10,1.66
22971,09:50:00,L,20,F,10,1.564
22972,09:50:00,M,20,G,10,1.714
22973,09:50:00,N,20,G,10,
22974,09:50:00,O,20,H,10,
22975,09:50:00,P,20,H,10,
22976,09:50:00,A,21,A,11,13.405
22977,09:50:00,B,21,A,11,15.685
22978,09:50:00,C,21,B,11,18.977
22979,09:50:00,D,21,B,11,18.172
22980,09:50:00,E,21,C,11,1.7109999999999999
22981,09:50:00,F,21,C,11,1.71
22982,09:50:00,G,21,D,11,1.597
22983,09:50:00,H,21,D,11,2.019
22984,09:50:00,I,21,E,11,50.152
22985,09:50:00,J,21,E,11,46.373000000000005
22986,09:50:00,K,21,F,11,53.629
22987,09:50:00,L,21,F,11,1.571
22988,09:50:00,M,21,G,11,1.725
22989,09:50:00,N,21,G,11,
22990,09:50:00,O,21,H,11,
22991,09:50:00,P,21,H,11,
22992,09:50:00,A,22,A,11,1.568
22993,09:50:00,B,22,A,11,1.4280000000000002
22994,09:50:00,C,22,B,11,1.426
22995,09:50:00,D,22,B,11,1.5819999999999999
22996,09:50:00,E,22,C,11,1.7890000000000001
22997,09:50:00,F,22,C,11,1.6380000000000001
22998,09:50:00,G,22,D,11,1.534
22999,09:50:00,H,22,D,11,1.485
23000,09:50:00,I,22,E,11,1.7380000000000002
23001,09:50:00,J,22,E,11,1.59
23002,09:50:00,K,22,F,11,1.686
23003,09:50:00,L,22,F,11,1.64
23004,09:50:00,M,22,G,11,1.554
23005,09:50:00,N,22,G,11,
23006,09:50:00,O,22,H,11,
23007,09:50:00,P,22,H,11,
23008,09:50:00,A,23,A,12,15.209000000000001
23009,09:50:00,B,23,A,12,12.374
23010,09:50:00,C,23,B,12,12.745
23011,09:50:00,D,23,B,12,13.452
23012,09:50:00,E,23,C,12,1.5919999999999999
23013,09:50:00,F,23,C,12,1.662
23014,09:50:00,G,23,D,12,1.568
23015,09:50:00,H,23,D,12,1.633
23016,09:50:00,I,23,E,12,0.968
23017,09:50:00,J,23,E,12,0.8420000000000001
23018,09:50:00,K,23,F,12,0.76
23019,09:50:00,L,23,F,12,1.608
23020,09:50:00,M,23,G,12,1.6
23021,09:50:00,N,23,G,12,
23022,09:50:00,O,23,H,12,
23023,09:50:00,P,23,H,12,
23024,09:50:00,A,24,A,12,1.375
23025,09:50:00,B,24,A,12,1.3519999999999999
23026,09:50:00,C,24,B,12,1.341
23027,09:50:00,D,24,B,12,1.375
23028,09:50:00,E,24,C,12,1.431
23029,09:50:00,F,24,C,12,1.4069999999999998
23030,09:50:00,G,24,D,12,1.4569999999999999
23031,09:50:00,H,24,D,12,1.501
23032,09:50:00,I,24,E,12,1.499
23033,09:50:00,J,24,E,12,1.4280000000000002
23034,09:50:00,K,24,F,12,1.556
23035,09:50:00,L,24,F,12,1.485
23036,09:50:00,M,24,G,12,1.412
23037,09:50:00,N,24,G,12,
23038,09:50:00,O,24,H,12,
23039,09:50:00,P,24,H,12,
23040,10:00:00,A,1,A,1,180.788
23041,10:00:00,B,1,A,1,247.038
23042,10:00:00,C,1,B,1,290.543
23043,10:00:00,D,1,B,1,304.602
23044,10:00:00,E,1,C,1,54.939
23045,10:00:00,F,1,C,1,440.245
23046,10:00:00,G,1,D,1,53.455
23047,10:00:00,H,1,D,1,342.538
23048,10:00:00,I,1,E,1,#SAT
23049,10:00:00,J,1,E,1,#SAT
23050,10:00:00,K,1,F,1,#SAT
23051,10:00:00,L,1,F,1,1.582
23052,10:00:00,M,1,G,1,1.462
23053,10:00:00,N,1,G,1,
23054,10:00:00,O,1,H,1,
23055,10:00:00,P,1,H,1,
23056,10:00:00,A,2,A,1,1.445
23057,10:00:00,B,2,A,1,1.421
23058,10:00:00,C,2,B,1,1.51
23059,10:00:00,D,2,B,1,1.443
23060,10:00:00,E,2,C,1,1.45
23061,10:00:00,F,2,C,1,1.565
23062,10:00:00,G,2,D,1,1.5419999999999998
23063,10:00:00,H,2,D,1,1.515
23064,10:00:00,I,2,E,1,1.5830000000000002
23065,10:00:00,J,2,E,1,1.5919999999999999
23066,10:00:00,K,2,F,1,1.6980000000000002
23067,10:00:00,L,2,F,1,1.704
23068,10:00:00,M,2,G,1,1.5119999999999998
23069,10:00:00,N,2,G,1,
23070,10:00:00,O,2,H,1,
23071,10:00:00,P,2,H,1,
23072,10:00:00,A,3,A,2,233.353
23073,10:00:00,B,3,A,2,258.225
23074,10:00:00,C,3,B,2,231.998
23075,10:00:00,D,3,B,2,304.851
23076,10:00:00,E,3,C,2,74.722
23077,10:00:00,F,3,C,2,148.148
23078,10:00:00,G,3,D,2,93.729
23079,10:00:00,H,3,D,2,158.226
23080,10:00:00,I,3,E,2,#SAT
23081,10:00:00,J,3,E,2,#SAT
23082,10:00:00,K,3,F,2,#SAT
23083,10:00:00,L,3,F,2,1.718
23084,10:00:00,M,3,G,2,1.533
23085,10:00:00,N,3,G,2,
23086,10:00:00,O,3,H,2,
23087,10:00:00,P,3,H,2,
23088,10:00:00,A,4,A,2,1.5219999999999998
23089,10:00:00,B,4,A,2,1.584
23090,10:00:00,C,4,B,2,1.5919999999999999
23091,10:00:00,D,4,B,2,1.466
23092,10:00:00,E,4,C,2,1.521
23093,10:00:00,F,4,C,2,1.5819999999999999
23094,10:00:00,G,4,D,2,1.578
23095,10:00:00,H,4,D,2,1.629
23096,10:00:00,I,4,E,2,1.733
23097,10:00:00,J,4,E,2,1.568
23098,10:00:00,K,4,F,2,1.574
23099,10:00:00,L,4,F,2,1.557
23100,10:00:00,M,4,G,2,1.546
23101,10:00:00,N,4,G,2,
23102,10:00:00,O,4,H,2,
23103,10:00:00,P,4,H,2,
23104,10:00:00,A,5,A,3,128.256
23105,10:00:00,B,5,A,3,240.202
23106,10:00:00,C,5,B,3,247.09
23107,10:00:00,D,5,B,3,283.871
23108,10:00:00,E,5,C,3,35.588
23109,10:00:00,F,5,C,3,79.379
23110,10:00:00,G,5,D,3,28.471
23111,10:00:00,H,5,D,3,73.238
23112,10:00:00,I,5,E,3,#SAT
23113,10:00:00,J,5,E,3,#SAT
23114,10:00:00,K,5,F,3,#SAT
23115,10:00:00,L,5,F,3,1.721
23116,10:00:00,M,5,G,3,1.499
23117,10:00:00,N,5,G,3,
23118,10:00:00,O,5,H,3,
23119,10:00:00,P,5,H,3,
23120,10:00:00,A,6,A,3,1.3130000000000002
23121,10:00:00,B,6,A,3,1.671
23122,10:00:00,C,6,B,3,1.585
23123,10:00:00,D,6,B,3,1.675
23124,10:00:00,E,6,C,3,1.6480000000000001
23125,10:00:00,F,6,C,3,1.742
23126,10:00:00,G,6,D,3,1.561
23127,10:00:00,H,6,D,3,1.535
23128,10:00:00,I,6,E,3,1.5490000000000002
23129,10:00:00,J,6,E,3,1.703
23130,10:00:00,K,6,F,3,1.569
23131,10:00:00,L,6,F,3,1.608
23132,10:00:00,M,6,G,3,1.5519999999999998
23133,10:00:00,N,6,G,3,
23134,10:00:00,O,6,H,3,
23135,10:00:00,P,6,H,3,
23136,10:00:00,A,7,A,4,154.43
23137,10:00:00,B,7,A,4,211.667
23138,10:00:00,C,7,B,4,177.672
23139,10:00:00,D,7,B,4,283.687
23140,10:00:00,E,7,C,4,8.629
23141,10:00:00,F,7,C,4,33.397
23142,10:00:00,G,7,D,4,8.075
23143,10:00:00,H,7,D,4,26.045
23144,10:00:00,I,7,E,4,3186.407
23145,10:00:00,J,7,E,4,2840.357
23146,10:00:00,K,7,F,4,3544.81
23147,10:00:00,L,7,F,4,1.5830000000000002
23148,10:00:00,M,7,G,4,1.5730000000000002
23149,10:00:00,N,7,G,4,
23150,10:00:00,O,7,H,4,
23151,10:00:00,P,7,H,4,
23152,10:00:00,A,8,A,4,1.527
23153,10:00:00,B,8,A,4,1.501
23154,10:00:00,C,8,B,4,1.5330000000000001
23155,10:00:00,D,8,B,4,1.4809999999999999
23156,10:00:00,E,8,C,4,1.649
23157,10:00:00,F,8,C,4,1.555
23158,10:00:00,G,8,D,4,1.5590000000000002
23159,10:00:00,H,8,D,4,1.6119999999999999
23160,10:00:00,I,8,E,4,1.682
23161,10:00:00,J,8,E,4,1.7209999999999999
23162,10:00:00,K,8,F,4,1.59
23163,10:00:00,L,8,F,4,1.5719999999999998
23164,10:00:00,M,8,G,4,1.431
23165,10:00:00,N,8,G,4,
23166,10:00:00,O,8,H,4,
23167,10:00:00,P,8,H,4,
23168,10:00:00,A,9,A,5,97.33200000000001
23169,10:00:00,B,9,A,5,193.93200000000002
23170,10:00:00,C,9,B,5,146.94
23171,10:00:00,D,9,B,5,284.503
23172,10:00:00,E,9,C,5,2.441
23173,10:00:00,F,9,C,5,17.014
23174,10:00:00,G,9,D,5,2.7510000000000003
23175,10:00:00,H,9,D,5,17.669
23176,10:00:00,I,9,E,5,1708.8129999999999
23177,10:00:00,J,9,E,5,1616.2620000000002
23178,10:00:00,K,9,F,5,2073.823
23179,10:00:00,L,9,F,5,1.605
23180,10:00:00,M,9,G,5,1.736
23181,10:00:00,N,9,G,5,
23182,10:00:00,O,9,H,5,
23183,10:00:00,P,9,H,5,
23184,10:00:00,A,10,A,5,1.501
23185,10:00:00,B,10,A,5,1.653
23186,10:00:00,C,10,B,5,1.788
23187,10:00:00,D,10,B,5,1.611
23188,10:00:00,E,10,C,5,1.541
23189,10:00:00,F,10,C,5,1.743
23190,10:00:00,G,10,D,5,1.659
23191,10:00:00,H,10,D,5,1.598
23192,10:00:00,I,10,E,5,1.579
23193,10:00:00,J,10,E,5,1.611
23194,10:00:00,K,10,F,5,1.703
23195,10:00:00,L,10,F,5,1.797
23196,10:00:00,M,10,G,5,1.7480000000000002
23197,10:00:00,N,10,G,5,
23198,10:00:00,O,10,H,5,
23199,10:00:00,P,10,H,5,
23200,10:00:00,A,11,A,6,63.533
23201,10:00:00,B,11,A,6,180.37
23202,10:00:00,C,11,B,6,135.704
23203,10:00:00,D,11,B,6,280.07099999999997
23204,10:00:00,E,11,C,6,2.314
23205,10:00:00,F,11,C,6,6.875
23206,10:00:00,G,11,D,6,1.845
23207,10:00:00,H,11,D,6,6.156000000000001
23208,10:00:00,I,11,E,6,829.3430000000001
23209,10:00:00,J,11,E,6,786.623
23210,10:00:00,K,11,F,6,1024.743
23211,10:00:00,L,11,F,6,1.7590000000000001
23212,10:00:00,M,11,G,6,1.48
23213,10:00:00,N,11,G,6,
23214,10:00:00,O,11,H,6,
23215,10:00:00,P,11,H,6,
23216,10:00:00,A,12,A,6,1.5819999999999999
23217,10:00:00,B,12,A,6,1.59
23218,10:00:00,C,12,B,6,1.4809999999999999
23219,10:00:00,D,12,B,6,1.587
23220,10:00:00,E,12,C,6,1.662
23221,10:00:00,F,12,C,6,1.554
23222,10:00:00,G,12,D,6,1.692
23223,10:00:00,H,12,D,6,1.591
23224,10:00:00,I,12,E,6,1.66
23225,10:00:00,J,12,E,6,1.745
23226,10:00:00,K,12,F,6,1.71
23227,10:00:00,L,12,F,6,1.649
23228,10:00:00,M,12,G,6,1.776
23229,10:00:00,N,12,G,6,
23230,10:00:00,O,12,H,6,
23231,10:00:00,P,12,H,6,
23232,10:00:00,A,13,A,7,48.852
23233,10:00:00,B,13,A,7,87.745
23234,10:00:00,C,13,B,7,97.713
23235,10:00:00,D,13,B,7,211.015
23236,10:00:00,E,13,C,7,1.548
23237,10:00:00,F,13,C,7,3.59
23238,10:00:00,G,13,D,7,1.6159999999999999
23239,10:00:00,H,13,D,7,3.406
23240,10:00:00,I,13,E,7,435.168
23241,10:00:00,J,13,E,7,380.777
23242,10:00:00,K,13,F,7,490.233
23243,10:00:00,L,13,F,7,1.581
23244,10:00:00,M,13,G,7,1.7480000000000002
23245,10:00:00,N,13,G,7,
23246,10:00:00,O,13,H,7,
23247,10:00:00,P,13,H,7,
23248,10:00:00,A,14,A,7,1.538
23249,10:00:00,B,14,A,7,1.5630000000000002
23250,10:00:00,C,14,B,7,1.6469999999999998
23251,10:00:00,D,14,B,7,1.514
23252,10:00:00,E,14,C,7,1.5630000000000002
23253,10:00:00,F,14,C,7,1.6230000000000002
23254,10:00:00,G,14,D,7,1.795
23255,10:00:00,H,14,D,7,1.794
23256,10:00:00,I,14,E,7,1.7309999999999999
23257,10:00:00,J,14,E,7,1.745
23258,10:00:00,K,14,F,7,1.7919999999999998
23259,10:00:00,L,14,F,7,1.6480000000000001
23260,10:00:00,M,14,G,7,1.675
23261,10:00:00,N,14,G,7,
23262,10:00:00,O,14,H,7,
23263,10:00:00,P,14,H,7,
23264,10:00:00,A,15,A,8,18.769000000000002
23265,10:00:00,B,15,A,8,31.43
23266,10:00:00,C,15,B,8,77.017
23267,10:00:00,D,15,B,8,103.178
23268,10:00:00,E,15,C,8,1.567
23269,10:00:00,F,15,C,8,2.3080000000000003
23270,10:00:00,G,15,D,8,1.781
23271,10:00:00,H,15,D,8,2.296
23272,10:00:00,I,15,E,8,0.898
23273,10:00:00,J,15,E,8,0.8340000000000001
23274,10:00:00,K,15,F,8,0.883
23275,10:00:00,L,15,F,8,1.632
23276,10:00:00,M,15,G,8,1.6119999999999999
23277,10:00:00,N,15,G,8,
23278,10:00:00,O,15,H,8,
23279,10:00:00,P,15,H,8,
23280,10:00:00,A,16,A,8,1.429
23281,10:00:00,B,16,A,8,1.443
23282,10:00:00,C,16,B,8,1.462
23283,10:00:00,D,16,B,8,1.535
23284,10:00:00,E,16,C,8,1.6230000000000002
23285,10:00:00,F,16,C,8,1.5519999999999998
23286,10:00:00,G,16,D,8,1.6780000000000002
23287,10:00:00,H,16,D,8,1.62
23288,10:00:00,I,16,E,8,1.742
23289,10:00:00,J,16,E,8,1.65
23290,10:00:00,K,16,F,8,1.621
23291,10:00:00,L,16,F,8,1.7009999999999998
23292,10:00:00,M,16,G,8,1.619
23293,10:00:00,N,16,G,8,
23294,10:00:00,O,16,H,8,
23295,10:00:00,P,16,H,8,
23296,10:00:00,A,17,A,9,15.302
23297,10:00:00,B,17,A,9,28.419
23298,10:00:00,C,17,B,9,34.111
23299,10:00:00,D,17,B,9,74.10300000000001
23300,10:00:00,E,17,C,9,1.569
23301,10:00:00,F,17,C,9,2.155
23302,10:00:00,G,17,D,9,1.571
23303,10:00:00,H,17,D,9,2.033
23304,10:00:00,I,17,E,9,222.502
23305,10:00:00,J,17,E,9,191.636
23306,10:00:00,K,17,F,9,243.963
23307,10:00:00,L,17,F,9,1.5330000000000001
23308,10:00:00,M,17,G,9,1.725
23309,10:00:00,N,17,G,9,
23310,10:00:00,O,17,H,9,
23311,10:00:00,P,17,H,9,
23312,10:00:00,A,18,A,9,1.49
23313,10:00:00,B,18,A,9,1.5430000000000001
23314,10:00:00,C,18,B,9,1.61
23315,10:00:00,D,18,B,9,1.605
23316,10:00:00,E,18,C,9,1.5730000000000002
23317,10:00:00,F,18,C,9,1.614
23318,10:00:00,G,18,D,9,1.558
23319,10:00:00,H,18,D,9,1.6059999999999999
23320,10:00:00,I,18,E,9,1.643
23321,10:00:00,J,18,E,9,1.706
23322,10:00:00,K,18,F,9,1.662
23323,10:00:00,L,18,F,9,1.551
23324,10:00:00,M,18,G,9,1.476
23325,10:00:00,N,18,G,9,
23326,10:00:00,O,18,H,9,
23327,10:00:00,P,18,H,9,
23328,10:00:00,A,19,A,10,15.89
23329,10:00:00,B,19,A,10,24.18
23330,10:00:00,C,19,B,10,20.156
23331,10:00:00,D,19,B,10,33.045
23332,10:00:00,E,19,C,10,1.568
23333,10:00:00,F,19,C,10,1.931
23334,10:00:00,G,19,D,10,1.675
23335,10:00:00,H,19,D,10,1.94
23336,10:00:00,I,19,E,10,118.962
23337,10:00:00,J,19,E,10,103.98899999999999
23338,10:00:00,K,19,F,10,117.939
23339,10:00:00,L,19,F,10,1.432
23340,10:00:00,M,19,G,10,1.5819999999999999
23341,10:00:00,N,19,G,10,
23342,10:00:00,O,19,H,10,
23343,10:00:00,P,19,H,10,
23344,10:00:00,A,20,A,10,1.3459999999999999
23345,10:00:00,B,20,A,10,1.601
23346,10:00:00,C,20,B,10,1.456
23347,10:00:00,D,20,B,10,1.631
23348,10:00:00,E,20,C,10,1.456
23349,10:00:00,F,20,C,10,1.568
23350,10:00:00,G,20,D,10,1.6640000000000001
23351,10:00:00,H,20,D,10,1.7469999999999999
23352,10:00:00,I,20,E,10,1.848
23353,10:00:00,J,20,E,10,1.6840000000000002
23354,10:00:00,K,20,F,10,1.5419999999999998
23355,10:00:00,L,20,F,10,1.704
23356,10:00:00,M,20,G,10,1.693
23357,10:00:00,N,20,G,10,
23358,10:00:00,O,20,H,10,
23359,10:00:00,P,20,H,10,
23360,10:00:00,A,21,A,11,13.943
23361,10:00:00,B,21,A,11,16.244
23362,10:00:00,C,21,B,11,19.52
23363,10:00:00,D,21,B,11,18.761
23364,10:00:00,E,21,C,11,1.646
23365,10:00:00,F,21,C,11,1.916
23366,10:00:00,G,21,D,11,1.6059999999999999
23367,10:00:00,H,21,D,11,1.8090000000000002
23368,10:00:00,I,21,E,11,50.354
23369,10:00:00,J,21,E,11,46.773
23370,10:00:00,K,21,F,11,52.791000000000004
23371,10:00:00,L,21,F,11,1.632
23372,10:00:00,M,21,G,11,1.49
23373,10:00:00,N,21,G,11,
23374,10:00:00,O,21,H,11,
23375,10:00:00,P,21,H,11,
23376,10:00:00,A,22,A,11,1.557
23377,10:00:00,B,22,A,11,1.521
23378,10:00:00,C,22,B,11,1.49
23379,10:00:00,D,22,B,11,1.521
23380,10:00:00,E,22,C,11,1.482
23381,10:00:00,F,22,C,11,1.614
23382,10:00:00,G,22,D,11,1.5759999999999998
23383,10:00:00,H,22,D,11,1.617
23384,10:00:00,I,22,E,11,1.486
23385,10:00:00,J,22,E,11,1.714
23386,10:00:00,K,22,F,11,1.569
23387,10:00:00,L,22,F,11,1.6159999999999999
23388,10:00:00,M,22,G,11,1.7209999999999999
23389,10:00:00,N,22,G,11,
23390,10:00:00,O,22,H,11,
23391,10:00:00,P,22,H,11,
23392,10:00:00,A,23,A,12,15.719000000000001
23393,10:00:00,B,23,A,12,13.017000000000001
23394,10:00:00,C,23,B,12,13.453
23395,10:00:00,D,23,B,12,13.181
23396,10:00:00,E,23,C,12,1.482
23397,10:00:00,F,23,C,12,1.729
23398,10:00:00,G,23,D,12,1.568
23399,10:00:00,H,23,D,12,1.6130000000000002
23400,10:00:00,I,23,E,12,0.8859999999999999
23401,10:00:00,J,23,E,12,0.861
23402,10:00:00,K,23,F,12,0.9440000000000001
23403,10:00:00,L,23,F,12,1.546
23404,10:00:00,M,23,G,12,1.482
23405,10:00:00,N,23,G,12,
23406,10:00:00,O,23,H,12,
23407,10:00:00,P,23,H,12,
23408,10:00:00,A,24,A,12,1.3869999999999998
23409,10:00:00,B,24,A,12,1.429
23410,10:00:00,C,24,B,12,1.5219999999999998
23411,10:00:00,D,24,B,12,1.38
23412,10:00:00,E,24,C,12,1.5330000000000001
23413,10:00:00,F,24,C,12,1.361
23414,10:00:00,G,24,D,12,1.6030000000000002
23415,10:00:00,H,24,D,12,1.494
23416,10:00:00,I,24,E,12,1.5590000000000002
23417,10:00:00,J,24,E,12,1.528
23418,10:00:00,K,24,F,12,1.5
23419,10:00:00,L,24,F,12,1.537
23420,10:00:00,M,24,G,12,1.4269999999999998
23421,10:00:00,N,24,G,12,
23422,10:00:00,O,24,H,12,
23423,10:00:00,P,24,H,12,
23424,10:10:00,A,1,A,1,181.001
23425,10:10:00,B,1,A,1,247.052
23426,10:10:00,C,1,B,1,289.394
23427,10:10:00,D,1,B,1,300.883
23428,10:10:00,E,1,C,1,55.37
23429,10:10:00,F,1,C,1,438.373
23430,10:10:00,G,1,D,1,53.286
23431,10:10:00,H,1,D,1,342.012
23432,10:10:00,I,1,E,1,#SAT
23433,10:10:00,J,1,E,1,#SAT
23434,10:10:00,K,1,F,1,#SAT
23435,10:10:00,L,1,F,1,1.547
23436,10:10:00,M,1,G,1,1.652
23437,10:10:00,N,1,G,1,
23438,10:10:00,O,1,H,1,
23439,10:10:00,P,1,H,1,
23440,10:10:00,A,2,A,1,1.465
23441,10:10:00,B,2,A,1,1.3419999999999999
23442,10:10:00,C,2,B,1,1.54
23443,10:10:00,D,2,B,1,1.472
23444,10:10:00,E,2,C,1,1.629
23445,10:10:00,F,2,C,1,1.57
23446,10:10:00,G,2,D,1,1.4609999999999999
23447,10:10:00,H,2,D,1,1.507
