,time,row_384,column_384,row_96,column_96,rfu_value
4971,03:26:00,L,11,F,6,2.647
4972,03:26:00,M,11,G,6,1.886
4973,03:26:00,N,11,G,6,3.003
4974,03:26:00,O,11,H,6,3.745
4975,03:26:00,P,11,H,6,2.935
4976,03:26:00,A,12,A,6,2.22
4977,03:26:00,B,12,A,6,2.839
4978,03:26:00,C,12,B,6,3.202
4979,03:26:00,D,12,B,6,2.656
4980,03:26:00,E,12,C,6,2.963
4981,03:26:00,F,12,C,6,2.5269999999999997
4982,03:26:00,G,12,D,6,2.878
4983,03:26:00,H,12,D,6,2.673
4984,03:26:00,I,12,E,6,2.504
4985,03:26:00,J,12,E,6,2.5789999999999997
4986,03:26:00,K,12,F,6,2.806
4987,03:26:00,L,12,F,6,2.635
4988,03:26:00,M,12,G,6,2.7
4989,03:26:00,N,12,G,6,2.781
4990,03:26:00,O,12,H,6,2.7969999999999997
4991,03:26:00,P,12,H,6,3.043
4992,03:28:00,A,10,A,5,5.292000000000001
4993,03:28:00,B,10,A,5,2.773
4994,03:28:00,C,10,B,5,6.2989999999999995
4995,03:28:00,D,10,B,5,2.659
4996,03:28:00,E,10,C,5,3.583
4997,03:28:00,F,10,C,5,2.565
4998,03:28:00,G,10,D,5,3.775
4999,03:28:00,H,10,D,5,2.6519999999999997
5000,03:28:00,I,10,E,5,2.787
5001,03:28:00,J,10,E,5,2.8160000000000003
5002,03:28:00,K,10,F,5,2.332
5003,03:28:00,L,10,F,5,2.532
5004,03:28:00,M,10,G,5,2.435
5005,03:28:00,N,10,G,5,2.8710000000000004
5006,03:28:00,O,10,H,5,2.461
5007,03:28:00,P,10,H,5,2.783
5008,03:28:00,A,11,A,6,2.562
5009,03:28:00,B,11,A,6,2.705
5010,03:28:00,C,11,B,6,2.992
5011,03:28:00,D,11,B,6,2.537
5012,03:28:00,E,11,C,6,1.893
5013,03:28:00,F,11,C,6,2.62
5014,03:28:00,G,11,D,6,2.595
5015,03:28:00,H,11,D,6,2.5610000000000004
5016,03:28:00,I,11,E,6,1.76
5017,03:28:00,J,11,E,6,2.387
5018,03:28:00,K,11,F,6,1.942
5019,03:28:00,L,11,F,6,2.5810000000000004
5020,03:28:00,M,11,G,6,1.9140000000000001
5021,03:28:00,N,11,G,6,2.908
5022,03:28:00,O,11,H,6,4.198
5023,03:28:00,P,11,H,6,2.77
5024,03:28:00,A,12,A,6,2.187
5025,03:28:00,B,12,A,6,2.655
5026,03:28:00,C,12,B,6,3.3930000000000002
5027,03:28:00,D,12,B,6,2.591
5028,03:28:00,E,12,C,6,3.034
5029,03:28:00,F,12,C,6,2.319
5030,03:28:00,G,12,D,6,2.9419999999999997
5031,03:28:00,H,12,D,6,2.6430000000000002
5032,03:28:00,I,12,E,6,2.636
5033,03:28:00,J,12,E,6,2.6010000000000004
5034,03:28:00,K,12,F,6,2.8110000000000004
5035,03:28:00,L,12,F,6,2.7939999999999996
5036,03:28:00,M,12,G,6,2.73
5037,03:28:00,N,12,G,6,2.738
5038,03:28:00,O,12,H,6,2.648
5039,03:28:00,P,12,H,6,2.7939999999999996
5040,03:30:00,A,10,A,5,5.517
5041,03:30:00,B,10,A,5,2.825
5042,03:30:00,C,10,B,5,6.531000000000001
5043,03:30:00,D,10,B,5,2.635
5044,03:30:00,E,10,C,5,3.286
5045,03:30:00,F,10,C,5,2.737
5046,03:30:00,G,10,D,5,3.806
5047,03:30:00,H,10,D,5,2.5989999999999998
5048,03:30:00,I,10,E,5,2.762
5049,03:30:00,J,10,E,5,2.719
5050,03:30:00,K,10,F,5,2.293
5051,03:30:00,L,10,F,5,2.6010000000000004
5052,03:30:00,M,10,G,5,2.373
5053,03:30:00,N,10,G,5,2.833
5054,03:30:00,O,10,H,5,2.36
5055,03:30:00,P,10,H,5,2.806
5056,03:30:00,A,11,A,6,2.8169999999999997
5057,03:30:00,B,11,A,6,2.682
5058,03:30:00,C,11,B,6,3.085
5059,03:30:00,D,11,B,6,2.463
5060,03:30:00,E,11,C,6,2.051
5061,03:30:00,F,11,C,6,2.605
5062,03:30:00,G,11,D,6,2.6639999999999997
5063,03:30:00,H,11,D,6,2.685
5064,03:30:00,I,11,E,6,1.906
5065,03:30:00,J,11,E,6,2.56
5066,03:30:00,K,11,F,6,1.9809999999999999
5067,03:30:00,L,11,F,6,2.588
5068,03:30:00,M,11,G,6,1.8459999999999999
5069,03:30:00,N,11,G,6,2.705
5070,03:30:00,O,11,H,6,3.977
5071,03:30:00,P,11,H,6,2.839
5072,03:30:00,A,12,A,6,2.34
5073,03:30:00,B,12,A,6,2.74
5074,03:30:00,C,12,B,6,3.403
5075,03:30:00,D,12,B,6,2.676
5076,03:30:00,E,12,C,6,2.898
5077,03:30:00,F,12,C,6,2.542
5078,03:30:00,G,12,D,6,2.755
5079,03:30:00,H,12,D,6,2.603
5080,03:30:00,I,12,E,6,2.543
5081,03:30:00,J,12,E,6,2.524
5082,03:30:00,K,12,F,6,2.688
5083,03:30:00,L,12,F,6,2.6310000000000002
5084,03:30:00,M,12,G,6,2.78
5085,03:30:00,N,12,G,6,2.733
5086,03:30:00,O,12,H,6,2.654
5087,03:30:00,P,12,H,6,2.8080000000000003
5088,03:32:00,A,10,A,5,5.164
5089,03:32:00,B,10,A,5,2.553
5090,03:32:00,C,10,B,5,6.501
5091,03:32:00,D,10,B,5,2.541
5092,03:32:00,E,10,C,5,3.565
5093,03:32:00,F,10,C,5,2.636
5094,03:32:00,G,10,D,5,3.815
5095,03:32:00,H,10,D,5,2.5780000000000003
5096,03:32:00,I,10,E,5,2.7489999999999997
5097,03:32:00,J,10,E,5,2.6639999999999997
5098,03:32:00,K,10,F,5,2.519
5099,03:32:00,L,10,F,5,2.515
5100,03:32:00,M,10,G,5,2.23
5101,03:32:00,N,10,G,5,2.64
5102,03:32:00,O,10,H,5,2.3819999999999997
5103,03:32:00,P,10,H,5,2.802
5104,03:32:00,A,11,A,6,2.533
5105,03:32:00,B,11,A,6,2.708
5106,03:32:00,C,11,B,6,3.205
5107,03:32:00,D,11,B,6,2.617
5108,03:32:00,E,11,C,6,1.986
5109,03:32:00,F,11,C,6,2.6830000000000003
5110,03:32:00,G,11,D,6,2.441
5111,03:32:00,H,11,D,6,2.595
5112,03:32:00,I,11,E,6,1.715
5113,03:32:00,J,11,E,6,2.675
5114,03:32:00,K,11,F,6,1.9409999999999998
5115,03:32:00,L,11,F,6,2.5180000000000002
5116,03:32:00,M,11,G,6,1.8530000000000002
5117,03:32:00,N,11,G,6,2.738
5118,03:32:00,O,11,H,6,3.804
5119,03:32:00,P,11,H,6,2.698
5120,03:32:00,A,12,A,6,2.12
5121,03:32:00,B,12,A,6,2.804
5122,03:32:00,C,12,B,6,3.266
5123,03:32:00,D,12,B,6,2.6439999999999997
5124,03:32:00,E,12,C,6,2.967
5125,03:32:00,F,12,C,6,2.648
5126,03:32:00,G,12,D,6,3.0389999999999997
5127,03:32:00,H,12,D,6,2.634
5128,03:32:00,I,12,E,6,2.456
5129,03:32:00,J,12,E,6,2.549
5130,03:32:00,K,12,F,6,2.572
5131,03:32:00,L,12,F,6,2.479
5132,03:32:00,M,12,G,6,2.753
5133,03:32:00,N,12,G,6,2.738
5134,03:32:00,O,12,H,6,2.603
5135,03:32:00,P,12,H,6,2.738
5136,03:34:00,A,10,A,5,5.511
5137,03:34:00,B,10,A,5,2.862
5138,03:34:00,C,10,B,5,6.57
5139,03:34:00,D,10,B,5,2.747
5140,03:34:00,E,10,C,5,3.5260000000000002
5141,03:34:00,F,10,C,5,2.6310000000000002
5142,03:34:00,G,10,D,5,3.892
5143,03:34:00,H,10,D,5,2.6060000000000003
5144,03:34:00,I,10,E,5,2.7569999999999997
5145,03:34:00,J,10,E,5,2.7030000000000003
5146,03:34:00,K,10,F,5,2.346
5147,03:34:00,L,10,F,5,2.6289999999999996
5148,03:34:00,M,10,G,5,2.436
5149,03:34:00,N,10,G,5,2.841
5150,03:34:00,O,10,H,5,2.638
5151,03:34:00,P,10,H,5,2.741
5152,03:34:00,A,11,A,6,2.823
5153,03:34:00,B,11,A,6,2.658
5154,03:34:00,C,11,B,6,2.943
5155,03:34:00,D,11,B,6,2.543
5156,03:34:00,E,11,C,6,2.0269999999999997
5157,03:34:00,F,11,C,6,2.63
5158,03:34:00,G,11,D,6,2.6189999999999998
5159,03:34:00,H,11,D,6,2.51
5160,03:34:00,I,11,E,6,1.631
5161,03:34:00,J,11,E,6,2.557
5162,03:34:00,K,11,F,6,1.969
5163,03:34:00,L,11,F,6,2.658
5164,03:34:00,M,11,G,6,1.9680000000000002
5165,03:34:00,N,11,G,6,3.072
5166,03:34:00,O,11,H,6,3.8110000000000004
5167,03:34:00,P,11,H,6,2.861
5168,03:34:00,A,12,A,6,2.4219999999999997
5169,03:34:00,B,12,A,6,3.0210000000000004
5170,03:34:00,C,12,B,6,3.241
5171,03:34:00,D,12,B,6,2.716
5172,03:34:00,E,12,C,6,2.7889999999999997
5173,03:34:00,F,12,C,6,2.6310000000000002
5174,03:34:00,G,12,D,6,2.925
5175,03:34:00,H,12,D,6,2.571
5176,03:34:00,I,12,E,6,2.6319999999999997
5177,03:34:00,J,12,E,6,2.685
5178,03:34:00,K,12,F,6,2.7960000000000003
5179,03:34:00,L,12,F,6,2.5789999999999997
5180,03:34:00,M,12,G,6,2.83
5181,03:34:00,N,12,G,6,2.6189999999999998
5182,03:34:00,O,12,H,6,2.625
5183,03:34:00,P,12,H,6,2.8760000000000003
5184,03:36:00,A,10,A,5,5.28
5185,03:36:00,B,10,A,5,2.736
5186,03:36:00,C,10,B,5,6.6610000000000005
5187,03:36:00,D,10,B,5,2.504
5188,03:36:00,E,10,C,5,3.503
5189,03:36:00,F,10,C,5,2.6310000000000002
5190,03:36:00,G,10,D,5,3.775
5191,03:36:00,H,10,D,5,2.637
5192,03:36:00,I,10,E,5,2.7889999999999997
5193,03:36:00,J,10,E,5,2.6319999999999997
5194,03:36:00,K,10,F,5,2.2680000000000002
5195,03:36:00,L,10,F,5,2.617
5196,03:36:00,M,10,G,5,2.401
5197,03:36:00,N,10,G,5,2.821
5198,03:36:00,O,10,H,5,2.55
5199,03:36:00,P,10,H,5,2.735
5200,03:36:00,A,11,A,6,2.8680000000000003
5201,03:36:00,B,11,A,6,2.67
5202,03:36:00,C,11,B,6,2.8489999999999998
5203,03:36:00,D,11,B,6,2.617
5204,03:36:00,E,11,C,6,1.925
5205,03:36:00,F,11,C,6,2.502
5206,03:36:00,G,11,D,6,2.531
5207,03:36:00,H,11,D,6,2.742
5208,03:36:00,I,11,E,6,1.65
5209,03:36:00,J,11,E,6,2.344
5210,03:36:00,K,11,F,6,1.861
5211,03:36:00,L,11,F,6,2.5660000000000003
5212,03:36:00,M,11,G,6,1.821
5213,03:36:00,N,11,G,6,2.87
5214,03:36:00,O,11,H,6,3.927
5215,03:36:00,P,11,H,6,2.785
5216,03:36:00,A,12,A,6,2.2969999999999997
5217,03:36:00,B,12,A,6,2.998
5218,03:36:00,C,12,B,6,3.181
5219,03:36:00,D,12,B,6,2.546
5220,03:36:00,E,12,C,6,2.94
5221,03:36:00,F,12,C,6,2.559
5222,03:36:00,G,12,D,6,2.6310000000000002
5223,03:36:00,H,12,D,6,2.6830000000000003
5224,03:36:00,I,12,E,6,2.396
5225,03:36:00,J,12,E,6,2.488
5226,03:36:00,K,12,F,6,2.5660000000000003
5227,03:36:00,L,12,F,6,2.6289999999999996
5228,03:36:00,M,12,G,6,2.747
5229,03:36:00,N,12,G,6,2.725
5230,03:36:00,O,12,H,6,2.4459999999999997
5231,03:36:00,P,12,H,6,2.8280000000000003
5232,03:38:00,A,10,A,5,5.486000000000001
5233,03:38:00,B,10,A,5,2.82
5234,03:38:00,C,10,B,5,6.898
5235,03:38:00,D,10,B,5,2.695
5236,03:38:00,E,10,C,5,3.5269999999999997
5237,03:38:00,F,10,C,5,2.614
5238,03:38:00,G,10,D,5,3.853
5239,03:38:00,H,10,D,5,2.693
5240,03:38:00,I,10,E,5,2.574
5241,03:38:00,J,10,E,5,2.682
5242,03:38:00,K,10,F,5,2.315
5243,03:38:00,L,10,F,5,2.502
5244,03:38:00,M,10,G,5,2.415
5245,03:38:00,N,10,G,5,2.713
5246,03:38:00,O,10,H,5,2.574
5247,03:38:00,P,10,H,5,2.783
5248,03:38:00,A,11,A,6,2.8339999999999996
5249,03:38:00,B,11,A,6,2.52
5250,03:38:00,C,11,B,6,2.923
5251,03:38:00,D,11,B,6,2.535
5252,03:38:00,E,11,C,6,2.032
5253,03:38:00,F,11,C,6,2.58
5254,03:38:00,G,11,D,6,2.72
5255,03:38:00,H,11,D,6,2.45
5256,03:38:00,I,11,E,6,1.78
5257,03:38:00,J,11,E,6,2.589
5258,03:38:00,K,11,F,6,1.916
5259,03:38:00,L,11,F,6,2.806
5260,03:38:00,M,11,G,6,2.052
5261,03:38:00,N,11,G,6,3.09
5262,03:38:00,O,11,H,6,3.824
5263,03:38:00,P,11,H,6,2.705
5264,03:38:00,A,12,A,6,2.185
5265,03:38:00,B,12,A,6,2.6639999999999997
5266,03:38:00,C,12,B,6,3.3569999999999998
5267,03:38:00,D,12,B,6,2.8169999999999997
5268,03:38:00,E,12,C,6,2.978
5269,03:38:00,F,12,C,6,2.523
5270,03:38:00,G,12,D,6,2.889
5271,03:38:00,H,12,D,6,2.678
5272,03:38:00,I,12,E,6,2.6830000000000003
5273,03:38:00,J,12,E,6,2.69
5274,03:38:00,K,12,F,6,2.7030000000000003
5275,03:38:00,L,12,F,6,2.7689999999999997
5276,03:38:00,M,12,G,6,2.931
5277,03:38:00,N,12,G,6,2.807
5278,03:38:00,O,12,H,6,2.658
5279,03:38:00,P,12,H,6,2.819
5280,03:40:00,A,10,A,5,5.422999999999999
5281,03:40:00,B,10,A,5,2.763
5282,03:40:00,C,10,B,5,6.725
5283,03:40:00,D,10,B,5,2.832
5284,03:40:00,E,10,C,5,3.438
5285,03:40:00,F,10,C,5,2.516
5286,03:40:00,G,10,D,5,3.9760000000000004
5287,03:40:00,H,10,D,5,2.725
5288,03:40:00,I,10,E,5,2.6719999999999997
5289,03:40:00,J,10,E,5,2.4730000000000003
5290,03:40:00,K,10,F,5,2.386
5291,03:40:00,L,10,F,5,2.7510000000000003
5292,03:40:00,M,10,G,5,2.342
5293,03:40:00,N,10,G,5,2.6519999999999997
5294,03:40:00,O,10,H,5,2.532
5295,03:40:00,P,10,H,5,2.806
5296,03:40:00,A,11,A,6,2.695
5297,03:40:00,B,11,A,6,2.658
5298,03:40:00,C,11,B,6,2.918
5299,03:40:00,D,11,B,6,2.492
5300,03:40:00,E,11,C,6,2.002
5301,03:40:00,F,11,C,6,2.685
5302,03:40:00,G,11,D,6,2.682
5303,03:40:00,H,11,D,6,2.6210000000000004
5304,03:40:00,I,11,E,6,1.7269999999999999
5305,03:40:00,J,11,E,6,2.541
5306,03:40:00,K,11,F,6,2.052
5307,03:40:00,L,11,F,6,2.511
5308,03:40:00,M,11,G,6,1.889
5309,03:40:00,N,11,G,6,2.995
5310,03:40:00,O,11,H,6,4.1339999999999995
5311,03:40:00,P,11,H,6,2.89
5312,03:40:00,A,12,A,6,2.325
5313,03:40:00,B,12,A,6,2.8289999999999997
5314,03:40:00,C,12,B,6,3.5189999999999997
5315,03:40:00,D,12,B,6,2.864
5316,03:40:00,E,12,C,6,3.0589999999999997
5317,03:40:00,F,12,C,6,2.6010000000000004
5318,03:40:00,G,12,D,6,2.7739999999999996
5319,03:40:00,H,12,D,6,2.842
5320,03:40:00,I,12,E,6,2.605
5321,03:40:00,J,12,E,6,2.49
5322,03:40:00,K,12,F,6,2.634
5323,03:40:00,L,12,F,6,2.5140000000000002
5324,03:40:00,M,12,G,6,2.681
5325,03:40:00,N,12,G,6,2.701
5326,03:40:00,O,12,H,6,2.85
5327,03:40:00,P,12,H,6,2.8169999999999997
5328,03:42:00,A,10,A,5,5.557
5329,03:42:00,B,10,A,5,2.8110000000000004
5330,03:42:00,C,10,B,5,6.785
5331,03:42:00,D,10,B,5,2.61
5332,03:42:00,E,10,C,5,3.5660000000000003
5333,03:42:00,F,10,C,5,2.5540000000000003
5334,03:42:00,G,10,D,5,4.004
5335,03:42:00,H,10,D,5,2.696
5336,03:42:00,I,10,E,5,2.96
5337,03:42:00,J,10,E,5,2.8480000000000003
5338,03:42:00,K,10,F,5,2.555
5339,03:42:00,L,10,F,5,2.707
5340,03:42:00,M,10,G,5,2.51
5341,03:42:00,N,10,G,5,2.675
5342,03:42:00,O,10,H,5,2.4019999999999997
5343,03:42:00,P,10,H,5,2.716
5344,03:42:00,A,11,A,6,3.03
5345,03:42:00,B,11,A,6,2.408
5346,03:42:00,C,11,B,6,2.9619999999999997
5347,03:42:00,D,11,B,6,2.525
5348,03:42:00,E,11,C,6,2.138
5349,03:42:00,F,11,C,6,2.528
5350,03:42:00,G,11,D,6,2.58
5351,03:42:00,H,11,D,6,2.552
5352,03:42:00,I,11,E,6,1.7730000000000001
5353,03:42:00,J,11,E,6,2.505
5354,03:42:00,K,11,F,6,1.946
5355,03:42:00,L,11,F,6,2.61
5356,03:42:00,M,11,G,6,1.95
5357,03:42:00,N,11,G,6,2.926
5358,03:42:00,O,11,H,6,4.199
5359,03:42:00,P,11,H,6,2.721
5360,03:42:00,A,12,A,6,2.33
5361,03:42:00,B,12,A,6,2.911
5362,03:42:00,C,12,B,6,3.365
5363,03:42:00,D,12,B,6,2.707
5364,03:42:00,E,12,C,6,3.0989999999999998
5365,03:42:00,F,12,C,6,2.678
5366,03:42:00,G,12,D,6,3.063
5367,03:42:00,H,12,D,6,2.7310000000000003
5368,03:42:00,I,12,E,6,2.571
5369,03:42:00,J,12,E,6,2.637
5370,03:42:00,K,12,F,6,2.763
5371,03:42:00,L,12,F,6,2.7960000000000003
5372,03:42:00,M,12,G,6,2.701
5373,03:42:00,N,12,G,6,2.608
5374,03:42:00,O,12,H,6,2.733
5375,03:42:00,P,12,H,6,2.9019999999999997
5376,03:44:00,A,10,A,5,5.475
5377,03:44:00,B,10,A,5,2.799
5378,03:44:00,C,10,B,5,6.607
5379,03:44:00,D,10,B,5,2.76
5380,03:44:00,E,10,C,5,3.679
5381,03:44:00,F,10,C,5,2.523
5382,03:44:00,G,10,D,5,4.027
5383,03:44:00,H,10,D,5,2.508
5384,03:44:00,I,10,E,5,2.7539999999999996
5385,03:44:00,J,10,E,5,2.8810000000000002
5386,03:44:00,K,10,F,5,2.522
5387,03:44:00,L,10,F,5,2.727
5388,03:44:00,M,10,G,5,2.541
5389,03:44:00,N,10,G,5,2.7260000000000004
5390,03:44:00,O,10,H,5,2.517
5391,03:44:00,P,10,H,5,2.926
5392,03:44:00,A,11,A,6,2.7039999999999997
5393,03:44:00,B,11,A,6,2.5639999999999996
5394,03:44:00,C,11,B,6,2.949
5395,03:44:00,D,11,B,6,2.542
5396,03:44:00,E,11,C,6,2.023
5397,03:44:00,F,11,C,6,2.62
5398,03:44:00,G,11,D,6,2.541
5399,03:44:00,H,11,D,6,2.8
5400,03:44:00,I,11,E,6,1.8519999999999999
5401,03:44:00,J,11,E,6,2.415
5402,03:44:00,K,11,F,6,2.148
5403,03:44:00,L,11,F,6,2.588
5404,03:44:00,M,11,G,6,1.9469999999999998
5405,03:44:00,N,11,G,6,3.0189999999999997
5406,03:44:00,O,11,H,6,4.1419999999999995
5407,03:44:00,P,11,H,6,2.653
5408,03:44:00,A,12,A,6,2.395
5409,03:44:00,B,12,A,6,2.716
5410,03:44:00,C,12,B,6,3.4789999999999996
5411,03:44:00,D,12,B,6,2.677
5412,03:44:00,E,12,C,6,3.11
5413,03:44:00,F,12,C,6,2.7239999999999998
5414,03:44:00,G,12,D,6,3.003
5415,03:44:00,H,12,D,6,2.71
5416,03:44:00,I,12,E,6,2.633
5417,03:44:00,J,12,E,6,2.6439999999999997
5418,03:44:00,K,12,F,6,2.668
5419,03:44:00,L,12,F,6,2.6660000000000004
5420,03:44:00,M,12,G,6,2.752
5421,03:44:00,N,12,G,6,2.815
5422,03:44:00,O,12,H,6,2.625
5423,03:44:00,P,12,H,6,2.793
5424,03:46:00,A,10,A,5,5.517
5425,03:46:00,B,10,A,5,2.781
5426,03:46:00,C,10,B,5,6.746
5427,03:46:00,D,10,B,5,2.785
5428,03:46:00,E,10,C,5,3.55
5429,03:46:00,F,10,C,5,2.7289999999999996
5430,03:46:00,G,10,D,5,3.929
5431,03:46:00,H,10,D,5,2.431
5432,03:46:00,I,10,E,5,2.812
5433,03:46:00,J,10,E,5,2.819
5434,03:46:00,K,10,F,5,2.427
5435,03:46:00,L,10,F,5,2.6430000000000002
5436,03:46:00,M,10,G,5,2.445
5437,03:46:00,N,10,G,5,2.611
5438,03:46:00,O,10,H,5,2.596
5439,03:46:00,P,10,H,5,2.58
5440,03:46:00,A,11,A,6,2.699
5441,03:46:00,B,11,A,6,2.6710000000000003
5442,03:46:00,C,11,B,6,3.097
5443,03:46:00,D,11,B,6,2.3209999999999997
5444,03:46:00,E,11,C,6,2.144
5445,03:46:00,F,11,C,6,2.583
5446,03:46:00,G,11,D,6,2.532
5447,03:46:00,H,11,D,6,2.701
5448,03:46:00,I,11,E,6,1.645
5449,03:46:00,J,11,E,6,2.539
5450,03:46:00,K,11,F,6,1.939
5451,03:46:00,L,11,F,6,2.456
5452,03:46:00,M,11,G,6,1.896
5453,03:46:00,N,11,G,6,3.0210000000000004
5454,03:46:00,O,11,H,6,4.053999999999999
5455,03:46:00,P,11,H,6,2.6860000000000004
5456,03:46:00,A,12,A,6,2.397
5457,03:46:00,B,12,A,6,2.603
5458,03:46:00,C,12,B,6,3.4210000000000003
5459,03:46:00,D,12,B,6,2.71
5460,03:46:00,E,12,C,6,2.94
5461,03:46:00,F,12,C,6,2.5340000000000003
5462,03:46:00,G,12,D,6,3.049
5463,03:46:00,H,12,D,6,2.541
5464,03:46:00,I,12,E,6,2.59
5465,03:46:00,J,12,E,6,2.478
5466,03:46:00,K,12,F,6,2.7569999999999997
5467,03:46:00,L,12,F,6,2.548
5468,03:46:00,M,12,G,6,2.713
5469,03:46:00,N,12,G,6,2.716
5470,03:46:00,O,12,H,6,2.645
5471,03:46:00,P,12,H,6,2.977
5472,03:48:00,A,10,A,5,5.705
5473,03:48:00,B,10,A,5,2.641
5474,03:48:00,C,10,B,5,7.197
5475,03:48:00,D,10,B,5,2.92
5476,03:48:00,E,10,C,5,3.6719999999999997
5477,03:48:00,F,10,C,5,2.661
5478,03:48:00,G,10,D,5,4.087
5479,03:48:00,H,10,D,5,2.52
5480,03:48:00,I,10,E,5,2.778
5481,03:48:00,J,10,E,5,2.7510000000000003
5482,03:48:00,K,10,F,5,2.609
5483,03:48:00,L,10,F,5,2.613
5484,03:48:00,M,10,G,5,2.5989999999999998
5485,03:48:00,N,10,G,5,2.675
5486,03:48:00,O,10,H,5,2.582
5487,03:48:00,P,10,H,5,2.8089999999999997
5488,03:48:00,A,11,A,6,2.698
5489,03:48:00,B,11,A,6,2.576
5490,03:48:00,C,11,B,6,3.01
5491,03:48:00,D,11,B,6,2.603
5492,03:48:00,E,11,C,6,2.156
5493,03:48:00,F,11,C,6,2.7430000000000003
5494,03:48:00,G,11,D,6,2.452
5495,03:48:00,H,11,D,6,2.4290000000000003
5496,03:48:00,I,11,E,6,1.66
5497,03:48:00,J,11,E,6,2.479
5498,03:48:00,K,11,F,6,1.979
5499,03:48:00,L,11,F,6,2.6639999999999997
5500,03:48:00,M,11,G,6,1.962
5501,03:48:00,N,11,G,6,2.95
5502,03:48:00,O,11,H,6,3.805
5503,03:48:00,P,11,H,6,2.801
5504,03:48:00,A,12,A,6,2.373
5505,03:48:00,B,12,A,6,2.7439999999999998
5506,03:48:00,C,12,B,6,3.406
5507,03:48:00,D,12,B,6,2.5
5508,03:48:00,E,12,C,6,3.037
5509,03:48:00,F,12,C,6,2.49
5510,03:48:00,G,12,D,6,2.946
5511,03:48:00,H,12,D,6,2.693
5512,03:48:00,I,12,E,6,2.51
5513,03:48:00,J,12,E,6,2.697
5514,03:48:00,K,12,F,6,2.7689999999999997
5515,03:48:00,L,12,F,6,2.546
5516,03:48:00,M,12,G,6,2.838
5517,03:48:00,N,12,G,6,2.6430000000000002
5518,03:48:00,O,12,H,6,2.656
5519,03:48:00,P,12,H,6,2.67
5520,03:50:00,A,10,A,5,5.481
5521,03:50:00,B,10,A,5,2.655
5522,03:50:00,C,10,B,5,6.885
5523,03:50:00,D,10,B,5,2.617
5524,03:50:00,E,10,C,5,3.553
5525,03:50:00,F,10,C,5,2.615
5526,03:50:00,G,10,D,5,4.29
5527,03:50:00,H,10,D,5,2.591
5528,03:50:00,I,10,E,5,3.0789999999999997
5529,03:50:00,J,10,E,5,2.752
5530,03:50:00,K,10,F,5,2.62
5531,03:50:00,L,10,F,5,2.66
5532,03:50:00,M,10,G,5,2.351
5533,03:50:00,N,10,G,5,2.8989999999999996
5534,03:50:00,O,10,H,5,2.385
5535,03:50:00,P,10,H,5,2.6510000000000002
5536,03:50:00,A,11,A,6,2.802
5537,03:50:00,B,11,A,6,2.758
5538,03:50:00,C,11,B,6,2.99
5539,03:50:00,D,11,B,6,2.556
5540,03:50:00,E,11,C,6,2.0980000000000003
5541,03:50:00,F,11,C,6,2.654
5542,03:50:00,G,11,D,6,2.737
5543,03:50:00,H,11,D,6,2.658
5544,03:50:00,I,11,E,6,1.8319999999999999
5545,03:50:00,J,11,E,6,2.61
5546,03:50:00,K,11,F,6,1.906
5547,03:50:00,L,11,F,6,2.699
5548,03:50:00,M,11,G,6,1.9340000000000002
5549,03:50:00,N,11,G,6,2.775
5550,03:50:00,O,11,H,6,4.144
5551,03:50:00,P,11,H,6,2.844
5552,03:50:00,A,12,A,6,2.22
5553,03:50:00,B,12,A,6,2.95
5554,03:50:00,C,12,B,6,3.403
5555,03:50:00,D,12,B,6,2.7680000000000002
5556,03:50:00,E,12,C,6,3.012
5557,03:50:00,F,12,C,6,2.57
5558,03:50:00,G,12,D,6,2.947
5559,03:50:00,H,12,D,6,2.63
5560,03:50:00,I,12,E,6,2.6210000000000004
5561,03:50:00,J,12,E,6,2.513
5562,03:50:00,K,12,F,6,2.846
5563,03:50:00,L,12,F,6,2.46
5564,03:50:00,M,12,G,6,2.759
5565,03:50:00,N,12,G,6,2.5069999999999997
5566,03:50:00,O,12,H,6,2.722
5567,03:50:00,P,12,H,6,2.826
5568,03:52:00,A,10,A,5,5.365
5569,03:52:00,B,10,A,5,2.7569999999999997
5570,03:52:00,C,10,B,5,7.249
5571,03:52:00,D,10,B,5,2.895
5572,03:52:00,E,10,C,5,3.4960000000000004
5573,03:52:00,F,10,C,5,2.753
5574,03:52:00,G,10,D,5,4.073
5575,03:52:00,H,10,D,5,2.657
5576,03:52:00,I,10,E,5,2.884
5577,03:52:00,J,10,E,5,2.642
5578,03:52:00,K,10,F,5,2.5810000000000004
5579,03:52:00,L,10,F,5,2.79
5580,03:52:00,M,10,G,5,2.517
5581,03:52:00,N,10,G,5,2.657
5582,03:52:00,O,10,H,5,2.55
5583,03:52:00,P,10,H,5,2.8680000000000003
5584,03:52:00,A,11,A,6,2.911
5585,03:52:00,B,11,A,6,2.6830000000000003
5586,03:52:00,C,11,B,6,3.093
5587,03:52:00,D,11,B,6,2.431
5588,03:52:00,E,11,C,6,2.177
5589,03:52:00,F,11,C,6,2.49
5590,03:52:00,G,11,D,6,2.532
5591,03:52:00,H,11,D,6,2.697
5592,03:52:00,I,11,E,6,1.913
5593,03:52:00,J,11,E,6,2.5
5594,03:52:00,K,11,F,6,2.0140000000000002
5595,03:52:00,L,11,F,6,2.575
5596,03:52:00,M,11,G,6,2.06
5597,03:52:00,N,11,G,6,2.904
5598,03:52:00,O,11,H,6,4.3180000000000005
